id,title,isMarketParty,backgroundImage,commentCount,minimumOrderValue,code,status,area,countReview,isExpressPin,logo,isOpen,preOrderEnabled,deliveryTime,discountValueForView,rating,__typename
112484,تست کیان(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/651d4240d9caf.png,0,1000,pojryv,ACTIVE,شهرک گلستان,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/651d4240d3580.png,True,False,30,,0.0,VendorListItem
110591,تست کانتنت,False,,0,45000,0jgvvv,ACTIVE,شهرک گلستان,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,0.0,VendorListItem
106746,سوپرمارکت متانت (چیتگر),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6194a22190d02.jpg,1950,70000,p5qlqe,ACTIVE,هوانیروز,107,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,7.2,VendorListItem
113363,مینو مارت اشرفی (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65ca2757a879b.jpg,0,80000,0njq6z,ACTIVE,مرزداران غربی,1,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65ca2757831cd.jpg,True,False,45,,7.4,VendorListItem
111710,سوپرمارکت دانش(آیت الله کاشانی),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/636671e4204a5.jpg,235,70000,pz9njw,ACTIVE,اباذر,38,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,7.8,VendorListItem
113063,فروشگاه هایجین (شوینده بهداشتی),False,,0,180000,0njqd8,ACTIVE,مهران,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65e6fc616db26.jpg,True,False,45,,9.2,VendorListItem
77146,جانبو پیامبر (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/63ba6bf302790.png,8498,80000,p55kxv,ACTIVE,باغ فيض,362,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342aba32ce7.png,True,False,45,,8.8,VendorListItem
113599,مینو مارت ایثار مرزداران (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65ec5056c9776.jpg,0,80000,3derr7,ACTIVE,مرزداران شرقی,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65ec50569dd4a.jpg,True,False,45,,8.6,VendorListItem
113716,فروشگاه فمیلی مارت (شوینده بهداشتی),False,,0,180000,3xwrk2,ACTIVE,یوسف آباد,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/661a65ef1bd78.jpg,True,False,45,,0.0,VendorListItem
56566,سوپرمارکت برکت (کرمان جنوبی),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/60a76912d13b1.jpg,28081,70000,375x52,ACTIVE,كرمان,1043,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,8.6,VendorListItem
56779,سوپرمارکت 49 (نارمک),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/60a770eb7f17f.jpg,52993,70000,0m1wxv,ACTIVE,هفت حوض,1969,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,8.6,VendorListItem
111344,سوپرمارکت شادکام (نارمک),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/63009fa1d6e35.jpg,609,70000,3kjl9j,ACTIVE,مدائن,81,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,8.6,VendorListItem
114074,جانبوتهران پارس ناهید(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/66aa10ee484ec.png,0,80000,09ey46,ACTIVE,تهران پارس غربی,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/66aa10ee45c26.jpg,True,False,45,,0.0,VendorListItem
113875,سوپر مارکت یاران دریان سن سو(حکیمیه),False,,0,70000,3der9n,ACTIVE,حكيميه,4,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/6652e03a0fe00.jpg,True,False,45,,0.0,VendorListItem
113433,سوپرمارکت شهرک (جاده مخصوص),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65d05fc1f0a57.jpg,0,70000,0q15zx,ACTIVE,شهرک شهرداری,6,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65d05fc1d4766.png,True,False,45,,8.4,VendorListItem
58095,سوپرمارکت تست یار,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/5ede3343affab.jpg,0,45000,32rry5,ACTIVE,FIXME,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,30,,0.0,VendorListItem
109818,دیلی مارکت کوهک (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/61ff7436389f6.jpg,1552,100000,37o21g,ACTIVE,کوهک,55,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65b62306481b4.jpg,True,False,45,,7.8,VendorListItem
112035,تست نرم افزار سپیدز,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/63eb406b4b519.jpg,0,45000,0rqj2v,ACTIVE,شهرک گلستان,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,0.0,VendorListItem
56045,سوپرمارکت یاران دریان یاس (فردوس غرب),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6576c6481b7d9.jpg,10924,70000,31x2q4,ACTIVE,ارم,404,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/6576c64815d06.png,True,False,45,,8.4,VendorListItem
109606,سوپرمارکت مهر(سازمان برنامه شمالی),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/61dbf94cd00b7.jpg,2711,70000,p6rege,ACTIVE,سازمان برنامه شمالی‎ - شاهین,111,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,8.4,VendorListItem
109519,گندم سازمان برنامه شمالی (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/61e3fcbab13db.jpg,2420,80000,0jgdrg,ACTIVE,سازمان برنامه شمالی‎ - شاهین,158,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342b3a8d27d.png,True,False,45,,6.6,VendorListItem
63599,سوپرمارکت یاران دریان هستی (الهام),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/60a7a5643023e.jpg,6636,70000,3dm1ox,ACTIVE,ارم,286,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342e475771d.png,True,False,45,,8.8,VendorListItem
55013,سوپرمارکت تانیش (مرزداران),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/60a5003e6fb0f.jpg,61620,70000,p84k8g,ACTIVE,مرزداران غربی,1884,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,8.6,VendorListItem
111566,فروشگاه هفت مرزداران (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/63f22a07472f4.png,609,80000,37rjvn,ACTIVE,مرزداران غربی,79,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342a4c8225c.png,True,False,45,,9.2,VendorListItem
113257,عمده فروشی پکمارت,False,,0,300000,0q15gy,ACTIVE,هاشمی,3,True,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/662df1a1cdc32.png,False,True,120,,8.2,VendorListItem
112975,سوپرمارکت نوین مارکت (مرزداران شرقی),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/655204f18e8fc.jpg,0,70000,3demg7,ACTIVE,مرزداران شرقی,3,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/655204f189075.png,True,False,45,,8.2,VendorListItem
113935,سوپرمارکت سون استار (آیت الله کاشانی),False,,0,70000,0rqyzo,ACTIVE,اباذر,3,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/66712df5626f1.jpg,True,False,45,,0.0,VendorListItem
111148,فروشگاه هفت امیر آباد(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/63f229f9756ad.png,0,80000,0wq5lz,ACTIVE,امیر آباد,25,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/6649afb728735.png,True,False,45,,8.0,VendorListItem
40362,سوپرمارکت شبانه روزی ادیب (بهشتی),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/60a5000f09ce2.jpg,96794,70000,p4rn4x,ACTIVE,بهجت آباد,2804,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,8.6,VendorListItem
71652,سوپرمارکت هایپرپارک (مجیدیه جنوبی),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/60ab47f55d9a3.jpg,3529,70000,0yjrwd,ACTIVE,مجیديه,147,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,8.6,VendorListItem
33527,سوپرمارکت رودسر (مجیدیه جنوبی),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/60a4fcd511623.jpg,34026,70000,3d58mx,ACTIVE,مجیديه,1277,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,8.8,VendorListItem
110146,فروشگاه هفت جشنواره (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/63f22e4d28adb.png,878,80000,p5q45v,ACTIVE,تهران پارس شرقی,71,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342a4c8225c.png,True,False,45,,8.8,VendorListItem
113758,فروشگاه آرینا نارمک(همواره تخفیف),False,,0,80000,pz9k5j,ACTIVE,مدائن,25,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/6644a568edbce.png,True,False,45,,9.2,VendorListItem
110184,فروشگاه هفت حکیمیه(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/63f22d3bf3fad.png,32,80000,po6n6q,ACTIVE,حكيميه,13,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65d1b68bd7a7e.png,True,False,45,,9.0,VendorListItem
30890,سوپرمارکت آراز (فردوس غرب),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/60a4fcc7100ef.jpg,43187,70000,37xw1x,ACTIVE,شهرک پرواز,1763,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,7.8,VendorListItem
113428,سوپرمارکت آذربایجان (فردوس),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65cca55701af7.jpg,0,70000,0ygr7r,ACTIVE,سازمان برنامه جنوبی,6,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65cca556dd1ac.png,True,False,45,,7.4,VendorListItem
112954,سوپرمارکت یاران دریان آنام (ایت الله کاشانی),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/654b49a34fb0a.jpg,0,70000,p6z7o6,ACTIVE,مهران,3,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/654b4d41c300f.png,True,False,45,,8.8,VendorListItem
44412,سوپرمارکت راد (اشرفی اصفهانی),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/60a4e075e0d87.jpg,39185,70000,porgzk,ACTIVE,اباذر,1241,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,8.8,VendorListItem
109601,سوپرمارکت گلستان (پیامبر شرقی),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/61dbd0050b198.jpg,2408,70000,0gzw9m,ACTIVE,اباذر,111,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,7.6,VendorListItem
42689,سوپرمارکت صدرا (یوسف آباد),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/60a4d6b8a0ff4.jpg,83654,70000,3e966v,ACTIVE,یوسف آباد,2240,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,9.2,VendorListItem
94995,سوپرمارکت ماه بابا (مرزداران),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/615ad6f96923c.jpg,1768,70000,321y82,ACTIVE,مرزداران شرقی,81,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,8.4,VendorListItem
84126,سوپرمارکت یاران دریان لوکس (گیشا),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6110c88ed2433.jpg,6456,90000,09y64y,ACTIVE,كوی نصر,264,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342e475771d.png,True,False,45,,8.2,VendorListItem
62361,سوپرمارکت یاران دریان خاورمیانه (یوسف آباد),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/5fa634fbc92f3.jpg,22046,75000,p878dm,ACTIVE,یوسف آباد,596,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342e475771d.png,True,False,45,,8.8,VendorListItem
110282,سوپرمارکت فدک دریان (جهان آرا),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/62274816f0bfc.jpg,387,70000,pzd45e,ACTIVE,یوسف آباد,78,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,8.4,VendorListItem
110693,سوپرمارکت بزرگ آ اس پ - برج تهران,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/62a46175d2087.jpg,184,70000,31zvx4,ACTIVE,والفجر,7,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,9.2,VendorListItem
111670,سوپرمارکت هایپر اندیشه(سهروردی),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6357b01395a52.jpg,3323,70000,p5zomx,ACTIVE,عباس آباد-انديشه,303,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,8.8,VendorListItem
113600,مینو مارت گلبرگ غربی (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65ec5248945ae.jpg,0,80000,0wq11q,ACTIVE,كرمان,1,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65ec52486bb96.jpg,True,False,45,,8.0,VendorListItem
113712,سوپرمارکت آوه (فلکه اول تهرانپارس),False,,0,70000,pojg1q,ACTIVE,تهران پارس,1,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/661a423641e52.png,True,False,45,,6.8,VendorListItem
114078,جانبوتهران پارس گلبرگ(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/66aa133d412f6.png,0,80000,p6zgdg,ACTIVE,تهران پارس,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/66aa133d3e249.jpg,True,False,45,,0.0,VendorListItem
75994,سوپرمارکت سورنا 382 پارسه (تهرانپارس),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/60c751a0efe35.jpg,7035,70000,p557xv,ACTIVE,تهران پارس,284,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,8.2,VendorListItem
97134,سوپرمارکت یاران دریان سبز (بلوار فردوس),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/616a90687b515.jpg,4311,70000,pzd6z1,ACTIVE,سازمان برنامه جنوبی,212,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342e475771d.png,True,False,45,,8.4,VendorListItem
114055,جانبو شهرآرا کوشک(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/669f61c8a02fa.png,0,80000,0mj9ly,ACTIVE,تهران ويلا,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/669f61c89c38c.jpg,True,False,45,,0.0,VendorListItem
113659,فروشگاه هفت شهرآرا(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65f6a012cf8ae.jpeg,0,85000,0rqyoz,ACTIVE,شهرآرا,6,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65f6a012b8757.jfif,True,False,45,,9.0,VendorListItem
110812,سوپرمارکت میلاد (مرزداران),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/62c2a5f36b36d.jpg,558,70000,pojq5o,ACTIVE,مرزداران شرقی,48,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,9.0,VendorListItem
113831,سوپرمارکت یاران دریان سورنا (سلماس),False,,0,70000,0mjm7r,ACTIVE,جهاد,2,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,0.0,VendorListItem
56113,سوپرمارکت مادر (یوسف آباد),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/60a61ee97bbff.jpg,13142,70000,p875l5,ACTIVE,یوسف آباد,447,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,8.8,VendorListItem
114069,جانبو یوسف آباد اسدآبادی (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/66aa05f3c9f03.png,0,80000,31zjv7,ACTIVE,FIXME,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/66aa05f3c67c3.jpg,True,False,45,,0.0,VendorListItem
110167,فروشگاه هفت سهروردی (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/63f22dc1c2e53.png,1417,80000,0jgv2g,ACTIVE,عباس آباد-انديشه,72,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342a4c8225c.png,True,False,45,,9.4,VendorListItem
113592,فروشگاه فاریابی (شوینده بهداشتی),False,,0,180000,3kj77n,ACTIVE,خواجه نظام الملک,1,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65ec32dc16fe4.jpg,True,False,45,,9.2,VendorListItem
110148,فروشگاه هفت معلم(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/63f22e42179c2.png,634,80000,0wwl1g,ACTIVE,حشمتيه-قصر,60,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342a4c8225c.png,True,False,45,,7.6,VendorListItem
110920,دیلی مارکت محله دردشت(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/62ce5d5ab1316.jpg,242,100000,3kjnxq,ACTIVE,دردشت,21,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65b75ec83b3f4.jpg,True,False,45,,8.79,VendorListItem
109755,جانبو سازمان برنامه (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/61f67c9c4b4c0.png,611,100000,0my6xz,ACTIVE,سازمان برنامه جنوبی,27,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/66ae1334a689f.jpg,True,False,45,,8.3,VendorListItem
112044,سوپرمارکت یاران دریان آذربایجان 2 (بلوار فردوس),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/63ec9b371f8d8.jpg,0,70000,3kj6kk,ACTIVE,سازمان برنامه جنوبی,30,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342e475771d.png,True,False,45,,7.6,VendorListItem
55302,سوپرمارکت هریسی (کاشانی),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/60a50225c89c4.jpg,9750,70000,097xxy,ACTIVE,اباذر,443,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,8.8,VendorListItem
30810,سوپرمارکت ایرانیان (فردوس شرق),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/60a4fb2edcc24.jpg,51694,75000,pzek52,ACTIVE,فردوس شرق,1803,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,8.6,VendorListItem
92001,سوپرمارکت یاران دریان گلستان جلیلیان (ستارخان),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/614733a122808.jpg,6687,75000,0g96m2,ACTIVE,برق آلستوم- ستارخان,250,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342e475771d.png,True,False,45,,8.4,VendorListItem
112786,سوپرمارکت بهارمارکت (شهر ارا),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/652a591ade592.jpg,0,70000,p4zgvy,ACTIVE,تهران ويلا,26,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/652a591ad82ca.png,True,False,45,,9.0,VendorListItem
110341,سوپرمارکت هایپر سورنا بیستون (یوسف اباد),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/631c17a51a8c6.jpg,660,70000,3ez7jj,ACTIVE,جهاد,170,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,8.6,VendorListItem
111339,سوپرقهوه دنج (یوسف آباد),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6334048aed044.jpg,67,70000,0njnvr,ACTIVE,جهاد,39,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64345c8734d77.png,True,False,45,,9.36,VendorListItem
76576,اسمارت یوسف آباد (سوپرمارکت زنجیره ای اسنپ),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65231519c1ed8.png,111125,100000,0yjd7m,ACTIVE,بهجت آباد,7252,True,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65231519bd37b.png,True,False,45,,8.6,VendorListItem
72609,سوپرمارکت مهردریانی (یوسف آباد),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/60ab43892c5f4.jpg,2139,70000,0qdeyx,ACTIVE,یوسف آباد,145,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,8.6,VendorListItem
112210,سوپرمارکت آذربایجان مدنی (سهروردی جنوبی),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/646b1b16261a1.jpg,0,70000,pz9e7o,ACTIVE,باغ صبا-سهروردی,24,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/646b202c92f42.png,True,False,45,,8.8,VendorListItem
55519,سوپرمارکت سن سون (سهروردی جنوبی),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/60a5078d456a8.jpg,30468,70000,0j4e5g,ACTIVE,باغ صبا-سهروردی,1012,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,8.4,VendorListItem
110565,دیلی مارکت خیابان آیت(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/627bef6345aca.jpg,1236,100000,3ez7km,ACTIVE,مدائن,78,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65b61e3dcb444.jpg,True,False,45,,7.8,VendorListItem
111122,فروشگاه هفت قاِیم مقام (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/63f22a800d2b5.png,690,80000,p5z2xj,ACTIVE,سنائی,29,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/66608d871cdab.png,True,False,45,,7.6,VendorListItem
103283,فروشگاه هفت فدک (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/63f22f32d30ad.png,1446,80000,0ro8o8,ACTIVE,فدک,71,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/6617a7c9e2ab8.png,True,False,45,,8.6,VendorListItem
109602,سوپرمارکت هایپر فردوس (فردوس),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/61daf5e98e258.jpg,5622,70000,09jkyd,ACTIVE,فردوس شرق,339,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,8.6,VendorListItem
111514,سوپرمارکت بقالی سر کوچه (فردوس),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/631c6d32e8a6e.jpg,714,70000,p4z45y,ACTIVE,فردوس شرق,70,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,8.8,VendorListItem
113890,فروشگاه هفت صادقیه (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/667d3a94193a5.jpeg,0,80000,37rwzm,ACTIVE,فردوس شرق,1,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/667d3a94155aa.jfif,True,False,45,,0.0,VendorListItem
96816,سوپرمارکت یاران دریان امیرآباد (کارگر شمالی),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/61670e8647d24.jpg,7158,80000,3xgyjy,ACTIVE,فاطمی,320,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342e475771d.png,True,False,45,,8.6,VendorListItem
110351,سوپرمارکت شبانه روزی پرایم مارکت (یوسف آباد),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/624976ce6943b.jpg,2823,70000,3d7x2x,ACTIVE,جهاد,169,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,7.4,VendorListItem
57326,سوپرمارکت صدیقی (پلیس),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/60a640eda426e.jpg,41984,70000,097w8n,ACTIVE,حشمتيه-قصر,1385,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,8.8,VendorListItem
